Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
4671,4671,0,0,107,5009
4672,4672,0,0,107,5009
4673,4673,0,0,107,5009
4674,4674,0,0,107,5009
4675,4675,0,0,107,5009
4676,4676,0,0,107,5009
4677,4677,0,0,107,5009
4678,4678,0,0,107,5009
4679,4679,0,0,107,5009
4680,4680,0,0,107,5009
4681,4681,0,0,107,5009
4682,4682,0,0,107,5009
4683,4683,0,0,107,5009
4684,4684,0,0,107,5009
4685,4685,0,0,107,5009
4686,4686,0,0,107,5009
4687,4687,0,0,107,5009
4688,4688,0,0,107,5009
4689,4689,0,0,107,5009
4690,4690,0,0,107,5009
4691,4691,0,0,107,5009
4692,4692,0,0,107,5009
4693,4693,0,0,107,5009
4694,4694,0,0,107,5009
4695,4695,0,0,107,5009
4696,4696,0,0,107,5009
4697,4697,0,0,107,5009
4698,4698,0,0,107,5009
4699,4699,0,0,107,5009
4700,4700,0,0,107,5009
4701,4701,0,0,107,5009
4702,4702,0,0,107,5009
4703,4703,0,0,107,5009
4704,4704,0,0,107,5009
4705,4705,0,0,107,5009
4706,4706,0,0,107,5009
4707,4707,0,0,107,5009
4708,4708,0,0,107,5009
4709,4709,0,0,107,5009
4710,4710,0,0,107,5009
4711,4711,0,0,107,5009
4712,4712,0,0,107,5009
4713,4713,0,0,107,5009
4714,4714,0,0,107,5009
4715,4715,0,0,107,5009
4716,4716,0,0,107,5009
4717,4717,0,0,107,5009
4718,4718,0,0,107,5009
4719,4719,0,0,107,5009
4720,4720,0,0,107,5009
4721,4721,0,0,107,5009
4722,4722,0,0,107,5009
4723,4723,0,0,107,5009
4724,4724,0,0,107,5009
4725,4725,0,0,107,5009
4726,4726,0,0,107,5009
4727,4727,0,0,107,5009
4728,4728,0,0,107,5009
4729,4729,0,0,107,5009
4730,4730,0,0,107,5009
4731,4731,0,0,107,5009
4732,4732,0,0,107,5009
4733,4733,0,0,107,5009
4734,4734,0,0,107,5009
4735,4735,0,0,107,5009
4736,4736,0,0,107,5009
4737,4737,0,0,107,5009
4738,4738,0,0,107,5009
4739,4739,0,0,107,5009
4740,4740,0,0,107,5009
4741,4741,0,0,107,5009
4742,4742,0,0,107,5009
4743,4743,0,0,107,5009
4744,4744,0,0,107,5009
4745,4745,0,0,107,5009
4746,4746,0,0,107,5009
4747,4747,0,0,107,5009
4748,4748,0,0,107,5009
4749,4749,0,0,107,5009
4750,4750,0,0,107,5009
4751,4751,0,0,107,5009
4752,4752,0,0,107,5009
4753,4753,0,0,107,5009
4754,4754,0,0,107,5009
4755,4755,0,0,107,5009
4756,4756,0,0,107,5009
4757,4757,0,0,107,5009
4758,4758,0,0,107,5009
4759,4759,0,0,107,5009
4760,4760,0,0,107,5009
4761,4761,0,0,107,5009
4762,4762,0,0,107,5009
4763,4763,0,0,107,5009
4764,4764,0,0,107,5009
4765,4765,0,0,107,5009
4766,4766,0,0,107,5009
4767,4767,0,0,107,5009
4768,4768,0,0,107,5009
4769,4769,0,0,107,5009
4770,4770,0,0,107,5009
4771,4771,0,0,107,5009
4772,4772,0,0,107,5009
4773,4773,0,0,107,5009
4774,4774,0,0,107,5009
4775,4775,0,0,107,5009
4776,4776,0,0,107,5009
4777,4777,0,0,107,5009
4778,4778,0,0,107,5009
4779,4779,0,0,107,5009
4780,4780,0,0,107,5009
4781,4781,0,0,107,5009
4782,4782,0,0,107,5009
4783,4783,0,0,107,5009
4784,4784,0,0,107,5009
4785,4785,0,0,107,5009
4786,4786,0,0,107,5009
4787,4787,0,0,107,5009
4788,4788,0,0,107,5009
4789,4789,0,0,107,5009
4790,4790,0,0,107,5009
4791,4791,0,0,107,5009
4792,4792,0,0,107,5009
4793,4793,0,0,107,5009
4794,4794,0,0,107,5009
4795,4795,0,0,107,5009
4796,4796,0,0,107,5009
4797,4797,0,1,107,5009
4798,4798,0,1,110,5009
4799,4799,0,0,110,5009
4800,4800,0,0,110,5009
4801,4801,0,0,110,5009
4802,4802,0,0,110,5009
4803,4803,0,0,110,5009
4804,4804,0,0,110,5009
4805,4805,0,0,110,5009
4806,4806,0,0,110,5009
4807,4807,0,0,110,5009
4808,4808,0,0,110,5009
4809,4809,0,0,110,5009
4810,4810,0,0,110,5009
4811,4811,0,0,110,5009
4812,4812,0,0,110,5009
4813,4813,0,0,110,5009
4814,4814,0,0,110,5009
4815,4815,0,0,110,5009
4816,4816,0,0,110,5009
4817,4817,0,0,110,5009
4818,4818,0,0,110,5009
4819,4819,0,0,110,5009
4820,4820,0,0,110,5009
4821,4821,0,0,110,5009
4822,4822,0,0,110,5009
4823,4823,0,0,110,5009
4824,4824,0,0,110,5009
4825,4825,0,0,110,5009
4826,4826,0,0,110,5009
4827,4827,0,0,110,5009
4828,4828,0,0,110,5009
4829,4829,0,0,110,5009
4830,4830,0,0,110,5009
4831,4831,0,0,110,5009
4832,4832,0,0,110,5009
4833,4833,0,0,110,5009
4834,4834,0,0,110,5009
4835,4835,0,0,110,5009
4836,4836,0,0,110,5009
4837,4837,0,0,110,5009
4838,4838,0,0,110,5009
4839,4839,0,0,110,5009
4840,4840,0,0,110,5009
4841,4841,0,0,110,5009
4842,4842,0,0,110,5009
4843,4843,0,0,110,5009
4844,4844,0,0,110,5009
4845,4845,0,0,110,5009
4846,4846,0,0,110,5009
4847,4847,0,0,110,5009
4848,4848,0,0,110,5009
4849,4849,0,0,110,5009
4850,4850,0,0,110,5009
4851,4851,0,0,110,5009
4852,4852,0,0,110,5009
4853,4853,0,0,110,5009
4854,4854,0,0,110,5009
4855,4855,0,0,110,5009
4856,4856,0,0,110,5009
4857,4857,0,0,110,5009
4858,4858,0,0,110,5009
4859,4859,0,0,110,5009
4860,4860,0,0,110,5009
4861,4861,0,0,110,5009
4862,4862,0,0,110,5009
4863,4863,0,0,110,5009
4864,4864,0,0,110,5009
4865,4865,0,0,110,5009
4866,4866,0,0,110,5009
4867,4867,0,0,110,5009
4868,4868,0,0,110,5009
4869,4869,0,0,110,5009
4870,4870,0,0,110,5009
4871,4871,0,0,110,5009
4872,4872,0,0,110,5009
4873,4873,0,0,110,5009
4874,4874,0,0,110,5009
4875,4875,0,0,110,5009
4876,4876,0,0,110,5009
4877,4877,0,0,110,5009
4878,4878,0,0,110,5009
4879,4879,0,0,110,5009
4880,4880,0,0,110,5009
4881,4881,0,0,110,5009
4882,4882,0,0,110,5009
4883,4883,0,0,110,5009
4884,4884,0,0,110,5009
4885,4885,0,0,110,5009
4886,4886,0,0,110,5009
4887,4887,0,0,110,5009
4888,4888,0,0,110,5009
4889,4889,0,0,110,5009
4890,4890,0,0,110,5009
4891,4891,0,0,110,5009
4892,4892,0,0,110,5009
4893,4893,0,0,110,5009
4894,4894,0,0,110,5009
4895,4895,0,0,110,5009
4896,4896,0,0,110,5009
4897,4897,0,0,110,5009
4898,4898,0,0,110,5009
4899,4899,0,0,110,5009
4900,4900,0,0,110,5009
4901,4901,0,0,110,5009
4902,4902,0,0,110,5009
4903,4903,0,0,110,5009
4904,4904,0,0,110,5009
4905,4905,0,0,110,5009
4906,4906,0,0,110,5009
4907,4907,0,0,110,5009
4908,4908,0,0,110,5009
4909,4909,0,0,110,5009
4910,4910,0,0,110,5009
4911,4911,0,0,110,5009
4912,4912,0,0,110,5009
4913,4913,0,0,110,5009
4914,4914,0,0,110,5009
4915,4915,0,0,110,5009
4916,4916,0,0,110,5009
4917,4917,0,0,110,5009
4918,4918,0,0,110,5009
4919,4919,0,0,110,5009
4920,4920,0,0,110,5009
4921,4921,0,0,110,5009
4922,4922,0,0,110,5009
4923,4923,0,0,110,5009
4924,4924,0,0,110,5009
4925,4925,0,0,110,5009
4926,4926,0,0,110,5009
4927,4927,0,0,110,5009
4928,4928,0,0,110,5009
4929,4929,0,0,110,5009
4930,4930,0,0,110,5009
4931,4931,0,0,110,5009
4932,4932,0,0,110,5009
4933,4933,0,0,110,5009
4934,4934,0,0,110,5009
4935,4935,0,0,110,5009
4936,4936,0,0,110,5009
4937,4937,0,0,110,5009
4938,4938,0,0,110,5009
4939,4939,0,0,110,5009
4940,4940,0,1,85,5009
4941,4941,0,1,85,5009
4942,4942,0,0,85,5009
4943,4943,0,0,85,5009
4944,4944,0,0,85,5009
4945,4945,0,0,85,5009
4946,4946,0,0,85,5009
4947,4947,0,0,85,5009
4948,4948,0,0,85,5009
4949,4949,0,0,85,5009
4950,4950,0,0,85,5009
4951,4951,0,0,85,5009
4952,4952,0,0,85,5009
4953,4953,0,0,85,5009
4954,4954,0,0,85,5009
4955,4955,0,0,85,5009
4956,4956,0,0,85,5009
4957,4957,0,0,85,5009
4958,4958,0,0,85,5009
4959,4959,0,0,85,5009
4960,4960,0,0,85,5009
4961,4961,0,0,85,5009
4962,4962,0,0,85,5009
4963,4963,0,0,85,5009
4964,4964,0,0,85,5009
4965,4965,0,0,85,5009
4966,4966,0,0,85,5009
4967,4967,0,0,85,5009
4968,4968,0,0,85,5009
4969,4969,0,0,85,5009
4970,4970,0,0,85,5009
4971,4971,0,0,85,5009
4972,4972,0,0,85,5009
4973,4973,0,0,85,5009
4974,4974,0,0,85,5009
4975,4975,0,0,85,5009
4976,4976,0,0,85,5009
4977,4977,0,0,85,5009
4978,4978,0,0,85,5009
4979,4979,0,0,85,5009
4980,4980,0,0,85,5009
4981,4981,0,0,85,5009
4982,4982,0,0,85,5009
4983,4983,0,0,85,5009
4984,4984,0,0,85,5009
4985,4985,0,0,85,5009
4986,4986,0,0,85,5009
4987,4987,0,0,85,5009
4988,4988,0,0,85,5009
4989,4989,0,0,85,5009
4990,4990,0,0,85,5009
4991,4991,0,0,85,5009
4992,4992,0,0,85,5009
4993,4993,0,0,85,5009
4994,4994,0,0,85,5009
4995,4995,0,0,85,5009
4996,4996,0,0,85,5009
4997,4997,0,0,85,5009
4998,4998,0,0,85,5009
4999,4999,0,0,85,5009
5000,5000,0,0,85,5009
5001,5001,0,0,85,5009
5002,5002,0,0,85,5009
5003,5003,0,0,85,5009
5004,5004,0,0,85,5009
5005,5005,0,0,85,5009
5006,5006,0,0,85,5009
5007,5007,0,0,85,5009
5008,5008,0,0,85,5009
5009,5009,0,0,85,5009
5010,5010,0,0,85,5009
5011,5011,0,0,85,5009
5012,5012,0,0,85,5009
5013,5013,0,0,85,5009
5014,5014,0,0,85,5009
5015,5015,0,0,85,5009
5016,5016,0,0,85,5009
5017,5017,0,0,85,5009
5018,5018,0,0,85,5009
5019,5019,0,0,85,5009
5020,5020,0,0,85,5009
5021,5021,0,0,85,5009
5022,5022,0,0,85,5009
5023,5023,0,0,85,5009
5024,5024,0,0,85,5009
5025,5025,0,0,85,5009
5026,5026,0,0,85,5009
5027,5027,0,0,85,5009
5028,5028,0,0,85,5009
5029,5029,0,0,85,5009
5030,5030,0,0,85,5009
5031,5031,0,0,85,5009
5032,5032,0,0,85,5009
5033,5033,0,0,85,5009
5034,5034,0,0,85,5009
5035,5035,0,0,85,5009
5036,5036,0,0,85,5009
5037,5037,0,0,85,5009
5038,5038,0,0,85,5009
5039,5039,0,0,85,5009
5040,5040,0,0,85,5009
5041,5041,0,0,85,5009
5042,5042,0,0,85,5009
5043,5043,0,0,85,5009
5044,5044,0,0,85,5009
5045,5045,0,0,85,5009
5046,5046,0,0,85,5009
5047,5047,0,0,85,5009
5048,5048,0,0,85,5009
5049,5049,0,0,85,5009
5050,5050,0,0,85,5009
5051,5051,0,0,85,5009
5052,5052,0,0,85,5009
5053,5053,0,0,85,5009
5054,5054,0,0,85,5009
5055,5055,0,0,85,5009
5056,5056,0,0,85,5009
5057,5057,0,0,85,5009
5058,5058,0,0,85,5009
5059,5059,0,0,85,5009
5060,5060,0,0,85,5009
5061,5061,0,0,85,5009
5062,5062,0,0,85,5009
5063,5063,0,0,85,5009
5064,5064,0,0,85,5009
5065,5065,0,0,85,5009
5066,5066,0,0,85,5009
5067,5067,0,0,85,5009
5068,5068,0,0,85,5009
5069,5069,0,0,85,5009
5070,5070,0,0,85,5009
5071,5071,0,0,85,5009
5072,5072,0,0,85,5009
5073,5073,0,0,85,5009
5074,5074,0,0,85,5009
5075,5075,0,0,85,5009
5076,5076,0,0,85,5009
5077,5077,0,0,85,5009
5078,5078,0,0,85,5009
5079,5079,0,0,85,5009
5080,5080,0,0,85,5009
5081,5081,0,0,85,5009
5082,5082,0,0,85,5009
5083,5083,0,1,73,5009
5084,5084,0,0,73,5009
5085,5085,0,0,73,5009
5086,5086,0,0,73,5009
5087,5087,0,0,73,5009
5088,5088,0,0,73,5009
5089,5089,0,0,73,5009
5090,5090,0,0,73,5009
5091,5091,0,0,73,5009
5092,5092,0,0,73,5009
5093,5093,0,0,73,5009
5094,5094,0,0,73,5009
5095,5095,0,0,73,5009
5096,5096,0,0,73,5009
5097,5097,0,0,73,5009
5098,5098,0,0,73,5009
5099,5099,0,0,73,5009
5100,5100,0,0,73,5009
5101,5101,0,0,73,5009
5102,5102,0,0,73,5009
5103,5103,0,0,73,5009
5104,5104,0,0,73,5009
5105,5105,0,0,73,5009
5106,5106,0,0,73,5009
5107,5107,0,0,73,5009
5108,5108,0,0,73,5009
5109,5109,0,0,73,5009
5110,5110,0,0,73,5009
5111,5111,0,0,73,5009
5112,5112,0,0,73,5009
5113,5113,0,0,73,5009
5114,5114,0,0,73,5009
5115,5115,0,0,73,5009
5116,5116,0,0,73,5009
5117,5117,0,0,73,5009
5118,5118,0,0,73,5009
5119,5119,0,0,73,5009
5120,5120,0,0,73,5009
5121,5121,0,0,73,5009
5122,5122,0,0,73,5009
5123,5123,0,0,73,5009
5124,5124,0,0,73,5009
5125,5125,0,0,73,5009
5126,5126,0,0,73,5009
5127,5127,0,0,73,5009
5128,5128,0,0,73,5009
5129,5129,0,0,73,5009
5130,5130,0,0,73,5009
5131,5131,0,0,73,5009
5132,5132,0,0,73,5009
5133,5133,0,0,73,5009
5134,5134,0,0,73,5009
5135,5135,0,0,73,5009
5136,5136,0,0,73,5009
5137,5137,0,0,73,5009
5138,5138,0,0,73,5009
5139,5139,0,0,73,5009
5140,5140,0,0,73,5009
5141,5141,0,0,73,5009
5142,5142,0,0,73,5009
5143,5143,0,0,73,5009
5144,5144,0,0,73,5009
5145,5145,0,0,73,5009
5146,5146,0,0,73,5009
5147,5147,0,0,73,5009
5148,5148,0,0,73,5009
5149,5149,0,0,73,5009
5150,5150,0,0,73,5009
5151,5151,0,0,73,5009
5152,5152,0,0,73,5009
5153,5153,0,0,73,5009
5154,5154,0,0,73,5009
5155,5155,0,0,73,5009
5156,5156,0,0,73,5009
5157,5157,0,0,73,5009
5158,5158,0,0,73,5009
5159,5159,0,0,73,5009
5160,5160,0,0,73,5009
5161,5161,0,0,73,5009
5162,5162,0,0,73,5009
5163,5163,0,0,73,5009
5164,5164,0,0,73,5009
5165,5165,0,0,73,5009
5166,5166,0,0,73,5009
5167,5167,0,0,73,5009
5168,5168,0,0,73,5009
5169,5169,0,0,73,5009
5170,5170,0,0,73,5009
5171,5171,0,0,73,5009
5172,5172,0,0,73,5009
5173,5173,0,0,73,5009
5174,5174,0,0,73,5009
5175,5175,0,0,73,5009
5176,5176,0,0,73,5009
5177,5177,0,0,73,5009
5178,5178,0,0,73,5009
5179,5179,0,0,73,5009
5180,5180,0,0,73,5009
5181,5181,0,0,73,5009
5182,5182,0,0,73,5009
5183,5183,0,0,73,5009
5184,5184,0,0,73,5009
5185,5185,0,0,73,5009
5186,5186,0,0,73,5009
5187,5187,0,0,73,5009
5188,5188,0,0,73,5009
5189,5189,0,0,73,5009
5190,5190,0,0,73,5009
5191,5191,0,0,73,5009
5192,5192,0,0,73,5009
5193,5193,0,0,73,5009
5194,5194,0,0,73,5009
5195,5195,0,0,73,5009
5196,5196,0,0,73,5009
5197,5197,0,0,73,5009
5198,5198,0,0,73,5009
5199,5199,0,0,73,5009
5200,5200,0,0,73,5009
5201,5201,0,0,73,5009
5202,5202,0,0,73,5009
5203,5203,0,0,73,5009
5204,5204,0,0,73,5009
5205,5205,0,0,73,5009
5206,5206,0,0,73,5009
5207,5207,0,0,73,5009
5208,5208,0,0,73,5009
5209,5209,0,0,73,5009
5210,5210,0,0,73,5009
5211,5211,0,0,73,5009
5212,5212,0,0,73,5009
5213,5213,0,0,73,5009
5214,5214,0,0,73,5009
5215,5215,0,0,73,5009
5216,5216,0,0,73,5009
5217,5217,0,0,73,5009
5218,5218,0,0,73,5009
5219,5219,0,0,73,5009
5220,5220,0,0,73,5009
5221,5221,0,0,73,5009
5222,5222,0,0,73,5009
5223,5223,0,0,73,5009
5224,5224,0,0,73,5009
5225,5225,0,0,73,5009
5226,5226,0,1,67,5009
5227,5227,0,0,67,5009
5228,5228,0,0,67,5009
5229,5229,0,0,67,5009
5230,5230,0,0,67,5009
5231,5231,0,0,67,5009
5232,5232,0,0,67,5009
5233,5233,0,0,67,5009
5234,5234,0,0,67,5009
5235,5235,0,0,67,5009
5236,5236,0,0,67,5009
5237,5237,0,0,67,5009
5238,5238,0,0,67,5009
5239,5239,0,0,67,5009
5240,5240,0,0,67,5009
5241,5241,0,0,67,5009
5242,5242,0,0,67,5009
5243,5243,0,0,67,5009
5244,5244,0,0,67,5009
5245,5245,0,0,67,5009
5246,5246,0,0,67,5009
5247,5247,0,0,67,5009
5248,5248,0,0,67,5009
5249,5249,0,0,67,5009
5250,5250,0,0,67,5009
5251,5251,0,0,67,5009
5252,5252,0,0,67,5009
5253,5253,0,0,67,5009
5254,5254,0,0,67,5009
5255,5255,0,0,67,5009
5256,5256,0,0,67,5009
5257,5257,0,0,67,5009
5258,5258,0,0,67,5009
5259,5259,0,0,67,5009
5260,5260,0,0,67,5009
5261,5261,0,0,67,5009
5262,5262,0,0,67,5009
5263,5263,0,0,67,5009
5264,5264,0,0,67,5009
5265,5265,0,0,67,5009
5266,5266,0,0,67,5009
5267,5267,0,0,67,5009
5268,5268,0,0,67,5009
5269,5269,0,0,67,5009
5270,5270,0,0,67,5009
5271,5271,0,0,67,5009
5272,5272,0,0,67,5009
5273,5273,0,0,67,5009
5274,5274,0,0,67,5009
5275,5275,0,0,67,5009
5276,5276,0,0,67,5009
5277,5277,0,0,67,5009
5278,5278,0,0,67,5009
5279,5279,0,0,67,5009
5280,5280,0,0,67,5009
5281,5281,0,0,67,5009
5282,5282,0,0,67,5009
5283,5283,0,0,67,5009
5284,5284,0,0,67,5009
5285,5285,0,0,67,5009
5286,5286,0,0,67,5009
5287,5287,0,0,67,5009
5288,5288,0,0,67,5009
5289,5289,0,0,67,5009
5290,5290,0,0,67,5009
5291,5291,0,0,67,5009
5292,5292,0,0,67,5009
5293,5293,0,0,67,5009
5294,5294,0,0,67,5009
5295,5295,0,0,67,5009
5296,5296,0,0,67,5009
5297,5297,0,0,67,5009
5298,5298,0,0,67,5009
5299,5299,0,0,67,5009
5300,5300,0,0,67,5009
5301,5301,0,0,67,5009
5302,5302,0,0,67,5009
5303,5303,0,0,67,5009
5304,5304,0,0,67,5009
5305,5305,0,0,67,5009
5306,5306,0,0,67,5009
5307,5307,0,0,67,5009
5308,5308,0,0,67,5009
5309,5309,0,0,67,5009
5310,5310,0,0,67,5009
5311,5311,0,0,67,5009
5312,5312,0,0,67,5009
5313,5313,0,0,67,5009
5314,5314,0,0,67,5009
5315,5315,0,0,67,5009
5316,5316,0,0,67,5009
5317,5317,0,0,67,5009
5318,5318,0,0,67,5009
5319,5319,0,0,67,5009
5320,5320,0,0,67,5009
5321,5321,0,0,67,5009
5322,5322,0,0,67,5009
5323,5323,0,0,67,5009
5324,5324,0,0,67,5009
5325,5325,0,0,67,5009
5326,5326,0,0,67,5009
5327,5327,0,0,67,5009
5328,5328,0,0,67,5009
5329,5329,0,0,67,5009
5330,5330,0,0,67,5009
5331,5331,0,0,67,5009
5332,5332,0,0,67,5009
5333,5333,0,0,67,5009
5334,5334,0,0,67,5009
5335,5335,0,0,67,5009
5336,5336,0,0,67,5009
5337,5337,0,0,67,5009
5338,5338,0,0,67,5009
5339,5339,0,0,67,5009
5340,5340,0,0,67,5009
5341,5341,0,0,67,5009
5342,5342,0,0,67,5009
5343,5343,0,0,67,5009
5344,5344,0,0,67,5009
5345,5345,0,0,67,5009
5346,5346,0,0,67,5009
5347,5347,0,0,67,5009
5348,5348,0,0,67,5009
5349,5349,0,0,67,5009
5350,5350,0,0,67,5009
5351,5351,0,0,67,5009
5352,5352,0,0,67,5009
5353,5353,0,0,67,5009
5354,5354,0,0,67,5009
5355,5355,0,0,67,5009
5356,5356,0,0,67,5009
5357,5357,0,0,67,5009
5358,5358,0,0,67,5009
5359,5359,0,0,67,5009
5360,5360,0,0,67,5009
5361,5361,0,0,67,5009
5362,5362,0,0,67,5009
5363,5363,0,0,67,5009
5364,5364,0,0,67,5009
5365,5365,0,0,67,5009
5366,5366,0,0,67,5009
5367,5367,0,0,67,5009
5368,5368,0,0,67,5009
5369,5369,0,1,57,5009
5370,5370,0,0,57,5009
5371,5371,0,0,57,5009
5372,5372,0,0,57,5009
5373,5373,0,0,57,5009
5374,5374,0,0,57,5009
5375,5375,0,0,57,5009
5376,5376,0,0,57,5009
5377,5377,0,0,57,5009
5378,5378,0,0,57,5009
5379,5379,0,0,57,5009
5380,5380,0,0,57,5009
5381,5381,0,0,57,5009
5382,5382,0,0,57,5009
5383,5383,0,0,57,5009
5384,5384,0,0,57,5009
5385,5385,0,0,57,5009
5386,5386,0,0,57,5009
5387,5387,0,0,57,5009
5388,5388,0,0,57,5009
5389,5389,0,0,57,5009
5390,5390,0,0,57,5009
5391,5391,0,0,57,5009
5392,5392,0,0,57,5009
5393,5393,0,0,57,5009
5394,5394,0,0,57,5009
5395,5395,0,0,57,5009
5396,5396,0,0,57,5009
5397,5397,0,0,57,5009
5398,5398,0,0,57,5009
5399,5399,0,0,57,5009
5400,5400,0,0,57,5009
5401,5401,0,0,57,5009
5402,5402,0,0,57,5009
5403,5403,0,0,57,5009
5404,5404,0,0,57,5009
5405,5405,0,0,57,5009
5406,5406,0,0,57,5009
5407,5407,0,0,57,5009
5408,5408,0,0,57,5009
5409,5409,0,0,57,5009
5410,5410,0,0,57,5009
5411,5411,0,0,57,5009
5412,5412,0,0,57,5009
5413,5413,0,0,57,5009
5414,5414,0,0,57,5009
5415,5415,0,0,57,5009
5416,5416,0,0,57,5009
5417,5417,0,0,57,5009
5418,5418,0,0,57,5009
5419,5419,0,0,57,5009
5420,5420,0,0,57,5009
5421,5421,0,0,57,5009
5422,5422,0,0,57,5009
5423,5423,0,0,57,5009
5424,5424,0,0,57,5009
5425,5425,0,0,57,5009
5426,5426,0,0,57,5009
5427,5427,0,0,57,5009
5428,5428,0,0,57,5009
5429,5429,0,0,57,5009
5430,5430,0,0,57,5009
5431,5431,0,0,57,5009
5432,5432,0,0,57,5009
5433,5433,0,0,57,5009
5434,5434,0,0,57,5009
5435,5435,0,0,57,5009
5436,5436,0,0,57,5009
5437,5437,0,0,57,5009
5438,5438,0,0,57,5009
5439,5439,0,0,57,5009
5440,5440,0,0,57,5009
5441,5441,0,0,57,5009
5442,5442,0,0,57,5009
5443,5443,0,0,57,5009
5444,5444,0,0,57,5009
5445,5445,0,0,57,5009
5446,5446,0,0,57,5009
5447,5447,0,0,57,5009
5448,5448,0,0,57,5009
5449,5449,0,0,57,5009
5450,5450,0,0,57,5009
5451,5451,0,0,57,5009
5452,5452,0,0,57,5009
5453,5453,0,0,57,5009
5454,5454,0,0,57,5009
5455,5455,0,0,57,5009
5456,5456,0,0,57,5009
5457,5457,0,0,57,5009
5458,5458,0,0,57,5009
5459,5459,0,0,57,5009
5460,5460,0,0,57,5009
5461,5461,0,0,57,5009
5462,5462,0,0,57,5009
5463,5463,0,0,57,5009
5464,5464,0,0,57,5009
5465,5465,0,0,57,5009
5466,5466,0,0,57,5009
5467,5467,0,0,57,5009
5468,5468,0,0,57,5009
5469,5469,0,0,57,5009
5470,5470,0,0,57,5009
5471,5471,0,0,57,5009
5472,5472,0,0,57,5009
5473,5473,0,0,57,5009
5474,5474,0,0,57,5009
5475,5475,0,0,57,5009
5476,5476,0,0,57,5009
5477,5477,0,0,57,5009
5478,5478,0,0,57,5009
5479,5479,0,0,57,5009
5480,5480,0,0,57,5009
5481,5481,0,0,57,5009
5482,5482,0,0,57,5009
5483,5483,0,0,57,5009
5484,5484,0,0,57,5009
5485,5485,0,0,57,5009
5486,5486,0,0,57,5009
5487,5487,0,0,57,5009
5488,5488,0,0,57,5009
5489,5489,0,0,57,5009
5490,5490,0,0,57,5009
5491,5491,0,0,57,5009
5492,5492,0,0,57,5009
5493,5493,0,0,57,5009
5494,5494,0,0,57,5009
5495,5495,0,0,57,5009
5496,5496,0,0,57,5009
5497,5497,0,0,57,5009
5498,5498,0,0,57,5009
5499,5499,0,0,57,5009
5500,5500,0,0,57,5009
5501,5501,0,0,57,5009
5502,5502,0,0,57,5009
5503,5503,0,0,57,5009
5504,5504,0,0,57,5009
5505,5505,0,0,57,5009
5506,5506,0,0,57,5009
5507,5507,0,0,57,5009
5508,5508,0,0,57,5009
5509,5509,0,0,57,5009
5510,5510,0,0,57,5009
5511,5511,0,0,57,5009
5512,5512,0,1,56,5009
5513,5513,0,0,56,5009
5514,5514,0,0,56,5009
5515,5515,0,0,56,5009
5516,5516,0,0,56,5009
5517,5517,0,0,56,5009
5518,5518,0,0,56,5009
5519,5519,0,0,56,5009
5520,5520,0,0,56,5009
5521,5521,0,0,56,5009
5522,5522,0,0,56,5009
5523,5523,0,0,56,5009
5524,5524,0,0,56,5009
5525,5525,0,0,56,5009
5526,5526,0,0,56,5009
5527,5527,0,0,56,5009
5528,5528,0,0,56,5009
5529,5529,0,0,56,5009
5530,5530,0,0,56,5009
5531,5531,0,0,56,5009
5532,5532,0,0,56,5009
5533,5533,0,0,56,5009
5534,5534,0,0,56,5009
5535,5535,0,0,56,5009
5536,5536,0,0,56,5009
5537,5537,0,0,56,5009
5538,5538,0,0,56,5009
5539,5539,0,0,56,5009
5540,5540,0,0,56,5009
5541,5541,0,0,56,5009
5542,5542,0,0,56,5009
5543,5543,0,0,56,5009
5544,5544,0,0,56,5009
5545,5545,0,0,56,5009
5546,5546,0,0,56,5009
5547,5547,0,0,56,5009
5548,5548,0,0,56,5009
5549,5549,0,0,56,5009
5550,5550,0,0,56,5009
5551,5551,0,0,56,5009
5552,5552,0,0,56,5009
5553,5553,0,0,56,5009
5554,5554,0,0,56,5009
5555,5555,0,0,56,5009
5556,5556,0,0,56,5009
5557,5557,0,0,56,5009
5558,5558,0,0,56,5009
5559,5559,0,0,56,5009
5560,5560,0,0,56,5009
5561,5561,0,0,56,5009
5562,5562,0,0,56,5009
5563,5563,0,0,56,5009
5564,5564,0,0,56,5009
5565,5565,0,0,56,5009
5566,5566,0,0,56,5009
5567,5567,0,0,56,5009
5568,5568,0,0,56,5009
5569,5569,0,0,56,5009
5570,5570,0,0,56,5009
5571,5571,0,0,56,5009
5572,5572,0,0,56,5009
5573,5573,0,0,56,5009
5574,5574,0,0,56,5009
5575,5575,0,0,56,5009
5576,5576,0,0,56,5009
5577,5577,0,0,56,5009
5578,5578,0,0,56,5009
5579,5579,0,0,56,5009
5580,5580,0,0,56,5009
5581,5581,0,0,56,5009
5582,5582,0,0,56,5009
5583,5583,0,0,56,5009
5584,5584,0,0,56,5009
5585,5585,0,0,56,5009
5586,5586,0,0,56,5009
5587,5587,0,0,56,5009
5588,5588,0,0,56,5009
5589,5589,0,0,56,5009
5590,5590,0,0,56,5009
5591,5591,0,0,56,5009
5592,5592,0,0,56,5009
5593,5593,0,0,56,5009
5594,5594,0,0,56,5009
5595,5595,0,0,56,5009
5596,5596,0,0,56,5009
